,x,y
701,0.7178056951262264,20.311245449242872
702,0.7565021430525526,21.4113342665509
703,-0.5459057400997855,-15.430946263079408
704,0.08638119269710819,2.436302451221132
705,1.4729736337122665,41.66558016140783
706,0.18817919646249104,5.334111883501658
707,-0.45422785471611027,-12.850317400901536
708,1.2735557900509897,36.029379646021965
709,-1.1261888729090277,-31.856559496622634
710,0.2964903844193803,8.395082857540196
711,-0.46565266019476026,-13.180646975672627
712,-1.0271690756181238,-29.064907097397995
713,0.5934449752914787,16.782890388309593
714,-0.6113957463878861,-17.307465693433524
715,-0.13245245531201186,-3.7403632485924776
716,0.2936832632665273,8.306821864494282
717,-0.30174312633132794,-8.534176910838324
718,-0.18870664454043243,-5.32897114912367
719,0.0217893161023801,0.635095617890781
720,0.04611843038899758,1.300724663636645
721,-0.41002214190495007,-11.606171473175419
722,0.19267262216914122,5.4574979726271815
723,0.4182664107878549,11.834917126081345
724,0.2274295075693697,6.457650868676743
725,-1.190788409755464,-33.680173026635785
726,0.9318873578923119,26.365889337102423
727,-1.1041905022304708,-31.241896933653532
728,1.2200809116018763,34.51953090305786
729,-2.0960075487252303,32.38326011755987
730,1.1963856973403926,33.85725185294649
731,0.03006005585484988,0.8317204901950594
732,-0.507401735150998,-14.366096749473527
733,-0.14694318764881514,-4.1522898561603006
734,0.25630839157722995,7.254946406267594
735,3.0898500040049477,111.84375803673395
736,-1.0421587327956858,-29.468633223315365
737,-0.6120947501678102,-17.301113967522372
738,-0.21202032638637713,-5.997464754343008
739,0.37428972527958326,10.592275999043869
740,0.5358458397106802,15.155147286045628
741,-0.2501914584953977,-7.077291384099332
742,-0.12252559448570037,-3.4617307206170684
743,-1.338588879868523,-37.864812446131666
744,0.21074773262280722,5.95849642567423
745,-0.1511775810423236,-4.281768870849932
746,-1.3908368157314606,-39.320386398975444
747,0.27336627871694164,7.734252568104122
748,-0.73513912826514,-20.78555922509279
749,1.4204591996965075,40.19932662939921
750,0.07491735533314595,2.120490034736556
751,0.10763044633658457,3.036350963703227
752,-1.5460347243322263,27.192577715865653
753,0.023314811056320196,0.6519139055369609
754,1.4522286206686779,41.08882985669202
755,0.4242820931526666,12.010508941997662
756,-0.7424077696958492,-21.007382654669847
757,0.40170718242069203,11.344007400063967
758,0.7607512797795553,21.523332865184074
759,0.6668771607944998,18.882664112719397
760,-0.14955854722658274,-4.229747154588467
761,1.4589709711560053,41.2791447787782
762,2.142741906956637,64.69756561239055
763,-1.2017555847974142,-33.99827625557016
764,0.9602379733089437,27.16466488615376
765,-0.04497853803081899,-1.2963962055666645
766,0.18270822275657916,5.160738807503134
767,1.4577906209402705,41.24150254998733
768,-0.956625520064934,-27.052168762964822
769,-0.2545304593445047,-7.209299260153953
770,1.2281256692246356,34.74647059897244
771,-2.178608338155701,-78.52965181682872
772,0.5814638918986209,16.4572280095299
773,-0.15915642567827362,-4.506665408052529
774,0.54889588090148,15.516349164566776
775,-0.9329975233880093,-26.384251160216714
776,0.30942462527162123,8.755177796830825
777,1.352596085348135,38.285842717433056
778,-1.9025129498435012,138.29262669055262
779,1.2042100427875946,34.06436807804841
780,0.17624605288008466,4.972055026185705
781,-1.6781728969228555,-116.62049780043976
782,-0.6947243105459461,-19.660388071140286
783,0.01753108117436856,0.5171587451486018
784,-0.17917593457444472,-5.062186831678251
785,0.4985224615117025,14.099283291435112
786,-0.15335313183015398,-4.345119665736843
787,-1.673635985455855,17.402858327572524
788,-0.18161071424981423,-5.143672282888144
789,1.6328677933349962,56.73968818771297
790,-0.07369284790485783,-2.0708442326771404
791,1.0207530339783761,28.87463696862157
792,0.37045352427564443,10.473481725923891
793,0.2022110706947081,5.71860418491018
794,-0.21445275025428703,-6.06421576783209
795,0.5064269411230384,14.30770356066244
796,0.010599730221722167,0.3072618836127458
797,0.36410861848181525,10.2927455060572
798,0.38071004433004996,10.761250518184438
799,1.5844870563956768,47.32356810852514
800,1.1016479659352156,31.183703959805865
801,0.5423525721490291,15.35641828809613
802,-0.48624386098497513,-13.76023596892111
803,-0.3246328874442255,-9.178911703269044
804,0.6816456979802586,19.28604920997736
805,-0.708392832582233,-20.03193680782918
806,0.8803335961845179,24.891901897171454
807,1.2228272185871352,34.601461549521744
808,-0.5536124793682515,-15.664500121492315
809,0.980119672715099,27.7564277066788
810,1.4041397540223421,39.74725622682171
811,-0.16988494499411153,-4.810837288505348
812,1.6782160719795705,37.389499918654266
813,-0.18424203605108716,-5.207876426149856
814,0.3375147133185462,9.55309683334807
815,-0.331551656887591,-9.353395917612229
816,-0.2576828114362957,-7.2797823046197
817,0.9653194754638973,27.311984056589782
818,0.22585253654210302,6.389843224124579
819,-1.0139768125701656,-28.698957200748296
820,-0.4405593223471761,-12.468231649995749
821,0.034544303396670195,0.9849183957093526
822,0.191748112086116,5.415644564810917
823,-0.604785384626308,-17.11019509896907
824,0.46194236812168576,13.074877938775535
825,-0.35120095485054464,-9.937205152333064
826,0.15908848665021955,4.501252114612851
827,-0.31054837121807466,-8.777064043450068
828,-0.3848759384230993,-10.90079733585822
829,-1.0700026447250566,-30.26603004549446
830,-1.539369258133691,-41.956319296053664
831,-0.586405668334938,-16.583701772485387
832,-0.4865074319559888,-13.75805694117464
833,0.043297799595755,1.218360660350209
834,-1.3623785914440156,-38.553479536668746
835,0.7020212209664919,19.856925329227025
836,0.2047845367340717,5.784787502800968
837,0.961986379569942,27.21042939965637
838,-0.4050538169374715,-11.466281799006687
839,0.37889296973935666,10.715937548056619
840,0.0646890859357838,1.8406866903666657
841,-1.229151464089735,-34.76992854473452
842,0.5829451247478423,16.48656344589429
843,1.2418997963380214,35.13848103847862
844,-0.8995434122843842,-25.44951888122349
845,-0.9008202345500735,-25.491809029042113
846,0.4438845379957939,12.54702066887272
847,1.1324012849711247,32.033721827734354
848,-1.8539469828371375,-134.6364592543113
849,-0.7680257129469594,-21.72564731769259
850,-0.7311832856053576,-20.685710912273297
851,0.11391236763122924,3.233466170228875
852,-0.1762460665250549,-4.969373273180447
853,1.1448553760006088,32.38514957118789
854,-0.640418909626921,-18.112945868468596
855,0.8618404318223699,24.364136603843203
856,0.5189249241623829,14.6884881790155
857,1.3903388935053984,39.31455161180347
858,-0.31418611051848944,-8.885550144652532
859,-0.06351703242750303,-1.8049809873576068
860,-1.2250976914401015,-34.64947190315945
861,0.2776955382068908,7.845991916172503
862,0.8825998872729661,24.96487592544211
863,-0.6419865216936878,-18.154449675551888
864,0.23298335849974983,6.594092695145405
865,-1.080938905241422,-30.590510174215257
866,1.7793451252961436,51.90374981960204
867,1.9141354480952226,89.98494104758282
868,0.2889739673949585,8.173550758151883
869,-0.07297621717677752,-2.0716912283620026
870,1.3967686302157816,39.509572128448134
871,-1.690463327368838,-113.17013233204494
872,-1.0676255599439393,-30.197577838543342
873,-1.108947079343082,-31.39545375333844
874,-0.19320397028540165,-5.472506711604952
875,0.13304985355814108,3.7728591668822755
876,-0.6558958336967567,-18.55986512417774
877,1.1462821601333955,32.41408203364588
878,0.14065345869308785,3.956629353874529
879,1.7530351767806456,42.89058877376175
880,-0.9431920797746348,-26.683431585220166
881,-0.10232225241109182,-2.895692028537994
882,-1.2639749889746896,-35.762019202561255
883,0.5570369353421653,15.772817774505407
884,-0.054140492781570494,-1.5132309430793063
885,1.9888501689521703,74.61365179886522
886,-0.18070664145172277,-5.126129952036224
887,-1.2557184559167704,-35.52275198980986
888,-0.33797214936443226,-9.55667628099144
889,-1.2808951779426705,-36.234930748497426
890,-0.35987067608308154,-10.166282025912242
891,-0.026870723032568017,-0.7727209742912639
892,-0.3337143062904339,-9.434154246435709
893,-0.13870683807473885,-3.9324461696177195
894,1.5378844792521007,20.698578989959536
895,-2.5998448670261487,-84.51695051194949
896,-0.5523990978787076,-15.624594212542139
897,0.4944938657688551,13.988460253093269
898,-0.709654189402476,-20.06485517090867
899,-1.371999085156793,-38.82079932631984
900,-0.7034946835680651,-19.89050493784029
901,-1.0857333171728771,-30.698906629041748
902,0.4376072778411957,12.38914075827867
903,1.624625627593815,51.18350740590109
904,1.094606285895078,30.95374410356354
905,0.804632571135441,22.78545614064171
906,0.6249715739531317,17.658205632602442
907,0.5209562683099942,14.71857019338077
908,-0.20978227242144698,-5.926068106369939
909,0.6309715619528566,17.837403990218167
910,0.40963109103725165,11.587030155191336
911,-0.7338712425466791,-20.766952104619257
912,0.3313176324276852,9.374246263257108
913,0.660856228170256,18.691140211020986
914,-1.8000873332445717,-34.00374992347051
915,-1.3285045687310477,-37.58196651308269
916,0.3001735065213527,8.503759073275797
917,1.2779570861512388,36.14877267915836
918,2.2940868360353677,66.87439857758146
919,1.617709936851757,27.97020865017672
920,-0.1344670051202094,-3.79837582398456
921,0.9603222079687327,27.165921476596896
922,-1.6664212002464636,-145.4491807209124
923,-0.00764231103606649,-0.22129790650179307
924,-0.557114597004205,-15.770567822180112
925,-0.4345175194651734,-12.283130118090732
926,0.16420775432616358,4.645174806960698
927,-0.6893928710582371,-19.508225616891952
928,-0.023172635889294246,-0.6385123996967654
929,0.48240253543686895,13.637004676010195
930,0.2814906710128388,7.9700833823263535
931,0.2680117840883157,7.573111897874016
932,0.5627048871153756,15.92029406999097
933,-0.16201951065403583,-4.606083935325918
934,1.585825208897441,16.78419314715463
935,0.33963475050756287,9.611424726738024
936,-0.3510314354809592,-9.932115428259554
937,0.41410374793434646,11.696999159734215
938,0.00361170232639374,0.1007683600376741
939,0.08374634681097304,2.363582660677684
940,-0.7948724445629356,-22.492237878267176
941,-0.627642287282944,-17.7456046989016
942,-1.3110527127798894,-37.110736094088956
943,-0.7027800719270196,-19.887290346131945
944,0.03256546931249139,0.9121122772384014
945,-0.17241021969164258,-4.887426588642442
946,0.2659081136973657,7.5437901304371815
947,-1.6890931088209225,-106.7333089348377
948,-0.7672321587437689,-21.70832205207978
949,0.08097175495839933,2.293379654146774
950,0.3841327514231049,10.863126463304727
951,-1.0835930156560454,-30.64928867307841
952,1.7562396888459482,79.42438038875726
953,-0.7446739268446252,-21.070702757472233
954,-2.26606081320052,-58.58017430978379
955,-0.0368937207429153,-1.0339384762248547
956,0.2428742910183001,6.866131363260233
957,-0.15232093230759097,-4.301868488478573
958,0.44428556247928264,12.55747830328224
959,0.37150983455424064,10.49867364086228
960,-0.2100750333312384,-5.937511276887089
961,0.8136763946582407,23.04237062651645
962,-0.6528199228234428,-18.469294948130457
963,-1.1021149707580093,-31.17757978300884
964,-0.8242861678546523,-23.334763345105547
965,2.037487264309942,67.06953159815157
966,-0.1231963187400913,-3.4800749825034774
967,-0.04774710289938662,-1.344581537789585
968,-0.9972000069626578,-28.202156791131785
969,0.6389006218386106,18.072365939830412
970,-1.0533320111739568,-29.7950490120537
971,-1.0278740766192758,-29.06777188711423
972,0.9230829254735775,26.09793689258037
973,0.5699400192416681,16.13666171106769
974,0.9901526821366652,27.99578610422927
975,1.710695386825999,50.46483709824457
976,0.6049911375749826,17.123540315574985
977,1.6151762685116375,47.74556569811267
978,1.8076529653282531,35.3485062693307
979,-0.109566947910966,-3.0863821091546337
980,0.6697604139528359,18.931267118116388
981,0.3782187067517108,10.704611503233554
982,-1.0767734885535138,-30.46477317882416
983,0.050528459443700706,1.4355753965717641
984,0.34519852074112156,9.769839812957665
985,-0.9708001505006844,-27.476369754358082
986,0.4290886856630439,12.138835282096368
987,-0.19747847304055463,-5.582358675718257
988,0.7616639130679502,21.560190317260016
989,-0.0886021209208765,-2.5156603446986443
990,0.6018176039871457,17.01841056464325
991,-1.5522784121789195,-236.1814356383054
992,-2.3405439036459352,-87.65399624026037
993,-0.3753932031921457,-10.621726440315966
994,-2.071879623822726,46.48609192405008
995,-0.5812254744524719,-16.43203915437725
996,0.30835626159318,8.70750348265835
997,0.5123695951211954,14.506024828892238
998,-0.6973127220734299,-19.722417053374087
999,-0.3950099020610673,-11.17226331250476
1000,0.7830200873402383,22.153524913002528
1001,0.24992816914997903,7.061731432332304
1002,0.20676878815103628,5.843242806635651
1003,0.7807543560226766,22.08910228820711
1004,0.08155852829002723,2.3086105319660404
1005,-0.5131509476238675,-14.507981521488853
1006,-0.5517720628443887,-15.600557063974675
1007,-0.4695083951466064,-13.275807188726457
1008,1.4511698997815163,41.03959788850582
1009,0.5551335724142836,15.693100447054682
1010,0.6373247726172951,18.020719408997802
1011,0.25191828804116173,7.150243565956015
1012,0.8728425547442,24.688445338949087
1013,-0.38309734414798774,-10.81649298187584
1014,0.3992663236860986,11.300700175910114
1015,-1.1177800950017664,-31.615846495311025
1016,-0.8676357665352236,-24.529799296734108
1017,0.7568650735106215,21.402372293309796
1018,-1.298238354467522,-36.716481559928376
1019,1.955280719736659,49.968578696639234
1020,0.7695631202730149,21.763083644493314
1021,-1.5101025751090946,-147.03623416114345
1022,-2.0592812441482113,-44.22751661460916
1023,-0.649390390159057,-18.360343024893844
1024,1.0818167012669415,30.603600172303015
1025,1.0352454896763141,29.270943135903412
1026,-0.7806163907248546,-22.085742432613863
1027,1.3576228507836061,38.4279293211709
1028,-0.8748579739212775,-24.744244776507063
1029,-0.09888150642539814,-2.817089601084375
1030,0.48449684432763623,13.710429323289251
1031,0.35152693979514116,9.947850774896029
1032,-0.4969282723202736,-14.060042073655529
1033,-1.0210278315162775,-28.90810576572281
1034,-0.6094839134484521,-17.22618517663092
1035,0.015117526399323448,0.4209673307668258
1036,-0.5179123826899711,-14.653245505210426
1037,0.04727954669316509,1.3438204932819853
1038,-0.4197910957914159,-11.86201030768292
1039,-0.9988855898266098,-28.259911239134293
1040,0.43034763425351735,12.170005416342352
1041,-1.0270166342221507,-29.061474016345525
1042,-0.6148787230950521,-17.399541326202858
1043,0.16970426218324713,4.787561992430625
1044,0.0677126106648709,1.9298218719919162
1045,-1.064192715572548,-30.09354428146857
1046,0.9285414633083091,26.262736539953277
1047,-1.3094437404579484,-37.05346628161455
1048,1.548290693962678,79.88251940623584
1049,-0.8109751805144736,-22.945171459112935
1050,0.04831015128387499,1.3629984191189144
1051,1.2462817323081579,35.27507820932389
1052,-2.3744026840662538,-46.65751140593301
1053,-0.49931140368199534,-14.119375736279132
1054,1.2145632537968156,34.3726215740011
1055,-0.10545485947436305,-2.972432891169408
1056,0.6652835310725442,18.822774077193895
1057,-0.6316904533182338,-17.872769122625304
1058,-0.7365269624820003,-20.840535188474814
1059,0.04470948908539492,1.2674782300180085
